5.308932662010192871e-01,4.542833864688873291e-01,4.041013717651367188e-01,4.137897491455078125e-01,3.833484947681427002e-01,2.944484651088714600e-01,4.214539825916290283e-01,6.137226819992065430e-01
5.564158558845520020e-01,4.917035400867462158e-01,4.007540345191955566e-01,4.252752959728240967e-01,3.505076766014099121e-01,2.920482754707336426e-01,4.411836266517639160e-01,5.865550041198730469e-01
5.754047036170959473e-01,5.046126246452331543e-01,3.986459672451019287e-01,4.308348596096038818e-01,3.332797884941101074e-01,2.962829470634460449e-01,4.562007188796997070e-01,5.707764029502868652e-01
5.878033638000488281e-01,5.095633864402770996e-01,3.985159695148468018e-01,4.334990978240966797e-01,3.227680027484893799e-01,3.023830056190490723e-01,4.654348194599151611e-01,5.609521269798278809e-01
5.958437919616699219e-01,5.116273760795593262e-01,3.987207114696502686e-01,4.346714615821838379e-01,3.159201741218566895e-01,3.077876567840576172e-01,4.709859788417816162e-01,5.552796125411987305e-01
6.001229882240295410e-01,5.111405253410339355e-01,3.976488411426544189e-01,4.340776503086090088e-01,3.118530213832855225e-01,3.108671903610229492e-01,4.722560048103332520e-01,5.542570948600769043e-01
6.030724048614501953e-01,5.109053850173950195e-01,3.966356813907623291e-01,4.335076808929443359e-01,3.089238107204437256e-01,3.130522370338439941e-01,4.730474352836608887e-01,5.541622042655944824e-01
6.052281856536865234e-01,5.110244154930114746e-01,3.956581652164459229e-01,4.330878257751464844e-01,3.066947460174560547e-01,3.145181834697723389e-01,4.736926555633544922e-01,5.544824600219726562e-01
6.068641543388366699e-01,5.113790631294250488e-01,3.946760892868041992e-01,4.328090846538543701e-01,3.049328625202178955e-01,3.154088854789733887e-01,4.742434024810791016e-01,5.550288558006286621e-01
6.081627011299133301e-01,5.118695497512817383e-01,3.936849832534790039e-01,4.326574206352233887e-01,3.034865856170654297e-01,3.158720433712005615e-01,4.747352600097656250e-01,5.556796789169311523e-01
6.092454791069030762e-01,5.124242901802062988e-01,3.926904201507568359e-01,4.326185584068298340e-01,3.022561371326446533e-01,3.160322904586791992e-01,4.751931130886077881e-01,5.563582777976989746e-01
6.101931929588317871e-01,5.129957795143127441e-01,3.916991949081420898e-01,4.326804280281066895e-01,3.011764585971832275e-01,3.159872889518737793e-01,4.756347239017486572e-01,5.570166110992431641e-01
6.110602617263793945e-01,5.135539174079895020e-01,3.907168805599212646e-01,4.328340888023376465e-01,3.002052307128906250e-01,3.158109486103057861e-01,4.760728776454925537e-01,5.576243996620178223e-01
6.118834018707275391e-01,5.140797495841979980e-01,3.897472023963928223e-01,4.330743253231048584e-01,2.993158400058746338e-01,3.155589699745178223e-01,4.765175879001617432e-01,5.581617951393127441e-01
6.126884222030639648e-01,5.145617723464965820e-01,3.887927532196044922e-01,4.333995580673217773e-01,2.984921038150787354e-01,3.152742683887481689e-01,4.769774377346038818e-01,5.586144924163818359e-01
6.134946942329406738e-01,5.149919986724853516e-01,3.878549635410308838e-01,4.338123202323913574e-01,2.977254986763000488e-01,3.149916827678680420e-01,4.774603545665740967e-01,5.589707493782043457e-01
6.141068935394287109e-01,5.150477886199951172e-01,3.867256641387939453e-01,4.341098368167877197e-01,2.971307039260864258e-01,3.145353794097900391e-01,4.775354862213134766e-01,5.596195459365844727e-01
6.146280765533447266e-01,5.148552060127258301e-01,3.854934573173522949e-01,4.343903660774230957e-01,2.966590523719787598e-01,3.140206933021545410e-01,4.773958921432495117e-01,5.603798627853393555e-01
6.151965856552124023e-01,5.145917534828186035e-01,3.842809200286865234e-01,4.347921609878540039e-01,2.962460815906524658e-01,3.135977089405059814e-01,4.773092567920684814e-01,5.610018372535705566e-01
6.160355806350708008e-01,5.143095850944519043e-01,3.830869495868682861e-01,4.349442422389984131e-01,2.962238788604736328e-01,3.132684230804443359e-01,4.775985479354858398e-01,5.612841248512268066e-01
6.170028448104858398e-01,5.139511823654174805e-01,3.819158971309661865e-01,4.351975321769714355e-01,2.963378131389617920e-01,3.131000697612762451e-01,4.780361056327819824e-01,5.613433718681335449e-01
6.180977821350097656e-01,5.134948492050170898e-01,3.807701170444488525e-01,4.356530308723449707e-01,2.965506613254547119e-01,3.131470382213592529e-01,4.786009788513183594e-01,5.611715912818908691e-01
6.193662881851196289e-01,5.129261612892150879e-01,3.796514272689819336e-01,4.363543093204498291e-01,2.968862652778625488e-01,3.134705424308776855e-01,4.793346822261810303e-01,5.607191324234008789e-01
6.208729147911071777e-01,5.122281908988952637e-01,3.785613775253295898e-01,4.373566508293151855e-01,2.973772287368774414e-01,3.141489326953887939e-01,4.802953600883483887e-01,5.599198937416076660e-01
6.227100491523742676e-01,5.113824605941772461e-01,3.775008916854858398e-01,4.387314319610595703e-01,2.980683445930480957e-01,3.152849078178405762e-01,4.815674722194671631e-01,5.586835741996765137e-01
6.250120401382446289e-01,5.103705525398254395e-01,3.764696419239044189e-01,4.405737221240997314e-01,2.990218400955200195e-01,3.170173764228820801e-01,4.832765460014343262e-01,5.568841099739074707e-01
6.279774904251098633e-01,5.091773867607116699e-01,3.754667043685913086e-01,4.430130124092102051e-01,3.003250658512115479e-01,3.195402324199676514e-01,4.856129288673400879e-01,5.543408393859863281e-01
6.319041848182678223e-01,5.077989697456359863e-01,3.744960427284240723e-01,4.462235271930694580e-01,3.020999133586883545e-01,3.231355845928192139e-01,4.888691902160644531e-01,5.507898330688476562e-01
6.372423171997070312e-01,5.062674283981323242e-01,3.735909461975097656e-01,4.504127502441406250e-01,3.045106232166290283e-01,3.282316327095031738e-01,4.934960603713989258e-01,5.458455085754394531e-01
6.439011693000793457e-01,5.041451454162597656e-01,3.736835122108459473e-01,4.551780819892883301e-01,3.085676729679107666e-01,3.359046280384063721e-01,4.995622932910919189e-01,5.389136672019958496e-01
6.521971225738525391e-01,5.015834569931030273e-01,3.759320676326751709e-01,4.596219062805175781e-01,3.151418268680572510e-01,3.475685119628906250e-01,5.075349211692810059e-01,5.293730497360229492e-01
6.629740595817565918e-01,5.013366937637329102e-01,3.827211558818817139e-01,4.602884650230407715e-01,3.258100152015686035e-01,3.659972250461578369e-01,5.176649093627929688e-01,5.169448256492614746e-01
6.726948618888854980e-01,5.098245739936828613e-01,4.001624882221221924e-01,4.476271569728851318e-01,3.443581461906433105e-01,3.953092694282531738e-01,5.286371707916259766e-01,5.058802366256713867e-01
6.289135932922363281e+00
5.257778644561767578e+00
4.490078926086425781e+00
4.932251453399658203e+00
3.999067306518554688e+00
3.677544116973876953e+00
4.067229747772216797e+00
5.457660675048828125e+00
6.001547813415527344e+00
4.942302703857421875e+00
